url;house_id;city;house_type;building_type;price;price_m2;room;bedroom;bathroom;living_area;energy_label;zip;address;year_built;house_age;descrip;photo;m3_gasverbruik_per_jaar;kwh_stroomvebruik_per_jaar
https://www.funda.nl/koop/oosterzee/huis-42372284-molenweg-8-c/;42372284;oosterzee;huis;Nieuwbouw;532000;2171.4;6;4;1;245;>A+;8536;Molenweg 8 c;2023;1;Op loopafstand van  het  Tjeukemeer bieden  wij deze  nieuw gebouwde vrijstaande woning  aan  op een ruime kavel met  vrij  uitzicht over  de landerijen aan  de achterzijde  van  de woning. De  woning  is  op dit moment in aanbouw en het casco is grotendeels al klaar en zal ook in casco staat opgeleverd worden. In overleg is de aannemer ook bereid om de woning geheel af te bouwen. Er zijn mogelijkheden om een boot in de nabijgelegen haven te leggen.   De buitengevels zijn volledig in gevelmetselwerk uitgevoerd, met hardsteen raamdorpels onder de kozijnen. De kunststof kozijnen zijn voorzien van triple glas en geluiddempende ventilatieroosters. Het dak heeft keramische dakpannen en 2 stuks dakramen. De goten zijn van kunststof en de hemelwaterafvoeren van zink.  De binnenkozijnen zijn van hardhout, excl. deuren.  Het casco van de woning is volledig geïsoleerd, volgens de BENG-berekening.  De elektrapunten in de wanden op de begane grond kunnen nog vrij bepaald worden. In het betonplafond zijn centraaldozen opgenomen en tevens zijn er sparingen ten behoeve van de mechanische ventilatie opgenomen. Op de verdieping zijn elektrapunten voorbereid in de houtskeletwanden.     In de meterkast zijn de aansluitingen van water en elektra aanwezig en er is voorzien in schoon- en vuilwaterriolering buiten de woning.  Voorlopig energielabel is A+++ (mits installaties volgens de BENG-berekening). Het energielabel dient nog definitief aangevraagd te worden nadat de bouw is afgerond.  Vanaf de openbare weg wordt door de gemeente een oprit tot aan de kavel aangelegd. Bestrating op de kavel is niet inbegrepen.  Indeling De gehele woning is onderkelderd met een hoogte van 2,65 m. De kelder is bereikbaar vanuit de entree en is in te richten naar keuze. Begane grond: entree, hal met meterkast, toiletruimte, trapopgang, tuingerichte woonkamer met schuifpui en open keuken (nog niet aanwezig), bijkeuken met met opstelplaats voor eventueel een wasmachine en warmtepomp. De bijkeuken is vanuit de woonkamer te bereiken en tevens vanaf de oprit. 1e verdieping: overloop, 4 slaapkamers, casco badkamer. Zolderverdieping: via vlizotrap te bereiken zolderverdieping met bergruimte.  Wij nodigen u graag uit op kantoor om een en ander toe te lichten en uw wensen te bespreken.;https://cloud.funda.nl/valentina_media/190/081/192_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/081/192_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/081/192_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/081/192_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/081/192_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/081/192_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/081/190_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/081/190_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/081/190_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/081/190_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/081/190_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/081/190_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/081/191_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/081/191_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/081/191_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/081/191_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/081/191_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/081/191_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/081/193_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/081/193_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/081/193_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/081/193_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/081/193_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/081/193_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/081/187_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/081/187_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/081/187_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/081/187_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/081/187_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/081/187_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/081/189_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/081/189_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/081/189_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/081/189_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/081/189_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/081/189_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/081/195_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/081/195_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/081/195_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/081/195_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/081/195_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/081/195_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/081/188_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/081/188_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/081/188_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/081/188_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/081/188_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/081/188_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/081/181_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/081/181_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/081/181_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/081/181_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/081/181_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/081/181_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/081/183_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/081/183_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/081/183_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/081/183_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/081/183_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/081/183_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/081/184_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/081/184_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/081/184_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/081/184_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/081/184_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/081/184_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/081/186_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/081/186_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/081/186_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/081/186_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/081/186_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/081/186_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/081/185_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/081/185_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/081/185_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/081/185_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/081/185_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/081/185_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/081/182_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/081/182_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/081/182_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/081/182_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/081/182_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/081/182_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/181/911/566_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/181/911/566_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/181/911/566_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/181/911/566_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/181/911/566_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/181/911/566_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/181/911/571_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/181/911/571_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/181/911/571_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/181/911/571_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/181/911/571_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/181/911/571_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/181/911/569_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/181/911/569_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/181/911/569_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/181/911/569_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/181/911/569_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/181/911/569_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/181/911/570_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/181/911/570_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/181/911/570_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/181/911/570_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/181/911/570_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/181/911/570_2160x1440.jpg 2160w;1556;2303.0
