url;house_id;city;house_type;building_type;price;price_m2;room;bedroom;bathroom;living_area;energy_label;zip;address;year_built;house_age;descrip;photo;m3_gasverbruik_per_jaar;kwh_stroomvebruik_per_jaar
https://www.funda.nl/koop/westerhoven/huis-43421938-berkenstraat-7/;43421938;westerhoven;huis;Bestaande bouw;369000;3075.0;4;2;0;120;na;5563;Berkenstraat 7;1967;57;"Instapklare halfvrijstaande woning  met  eigen oprit  en extra  woonruimte/hobbyruimte op een perceel  van  165 m2, gelegen aan  de Berkenstraat  7 te Westerhoven. De woning  ligt in het centrum  van  Westerhoven (Gemeente Bergeijk), op ongeveer 20 autominuten van ASML, de Hightech-campus of Philips.  Begane grond; Hal/entree met meterkast (7 groepen en aardlekschakelaar), gastentoilet met fonteintje, trapopgang naar 1e verdieping en toegang tot de woonkamer. De woonkamer heeft veel natuurlijk lichtinval en er is een trap-/kelderkast in de woonkamer. Verder is er vanuit de woonkamer een open verbinding met de keuken. Deze is uitgevoerd met een dubbele RVS spoelbak, keramische kookplaat, afzuigkap, vaatwasser, combimagnetron, koelkast en voldoende kastruimte. Vanuit de keuken komt u in de bijkeuken met aansluitingen wasmachine en droger en een doorgang naar zowel de berging met lichtkoepel als naar de extra woonruimte/hobbyruimte. Vanuit de eerder genoemde berging met lichtkoepel is de oprit bereikbaar. Vanuit de extra woonruimte/hobbyruimte is via openslaande tuindeuren de achtertuin bereikbaar. Boven deze extra woonruimte/hobbyruimte bevindt zich nog een bergzolder welke via een vlizotrap bereikbaar is.  1e verdieping;  Teruggekeerd in de hal/entree gaat u met een vaste trap naar 1e verdieping. Aan de overloop liggen 2 slaapkamers met allen natuurlijk lichtinval en natuurlijke ventilatie en een badkamer. Eventueel kan de masterbedroom gesplitst worden in 2 slaapkamers zodat het totaal aan slaapkamers uitkomt op 3. De badkamer is uitgevoerd met een douchecabine, een vaste wastafel, designradiator en een toilet. Ook de badkamer is voorzien van natuurlijke ventilatie en heeft natuurlijke lichtinval.  2e verdieping;  De 2e verdieping is in gebruik als bergzolder en bereikbaar via een vlizotrap. Op de 2e verdieping bevindt zich de Cv-installatie (REMEHA Quinta 35C van 2006).   Buitengebeuren; De gezellige achtertuin is volledig omheind en heeft een beperkte overkapping. De achtertuin is WEST gelegen en is grotendeels voorzien van sierbestrating. De oprit is voorzien van sierbestrating en geschikt voor het parkeren van één personenauto. De voortuin is uitgevoerd met een stenen erfafscheiding, kiezels en boompjes in borders met vaste planten.  Algemeen; -	Bouwjaar 1967 -	Dak-/spouw-/vloerisolatie toegepast. -	Vloerverwarming op de gehele begane grond m.u.v. de hal. -	Rolluiken aan de achterzijde van de woning op de 1e verdieping (handbediend). -	Elektrische screens aan de voorzijde van de woning op de 1e verdieping. -	Elektrisch zonneluifel aan de achterzijde. -	Buitenkraantje aan de achterzijde en een achtertuin op het Westen gelegen.";https://cloud.funda.nl/valentina_media/187/983/604_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/604_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/604_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/604_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/604_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/604_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/549_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/549_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/549_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/549_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/549_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/549_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/557_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/557_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/557_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/557_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/557_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/557_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/556_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/556_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/556_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/556_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/556_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/556_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/558_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/558_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/558_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/558_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/558_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/558_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/554_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/554_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/554_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/554_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/554_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/554_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/565_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/565_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/565_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/565_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/565_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/565_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/573_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/573_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/573_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/573_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/573_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/573_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/563_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/563_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/563_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/563_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/563_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/563_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/566_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/566_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/566_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/566_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/566_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/566_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/564_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/564_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/564_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/564_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/564_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/564_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/570_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/570_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/570_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/570_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/570_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/570_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/567_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/567_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/567_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/567_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/567_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/567_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/575_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/575_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/575_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/575_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/575_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/575_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/574_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/574_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/574_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/574_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/574_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/574_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/576_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/576_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/576_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/576_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/576_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/576_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/577_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/577_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/577_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/577_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/577_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/577_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/578_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/578_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/578_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/578_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/578_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/578_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/580_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/580_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/580_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/580_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/580_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/580_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/581_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/581_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/581_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/581_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/581_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/581_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/582_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/582_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/582_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/582_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/582_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/582_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/583_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/583_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/583_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/583_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/583_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/583_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/586_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/586_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/586_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/586_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/586_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/586_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/585_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/585_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/585_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/585_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/585_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/585_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/589_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/589_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/589_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/589_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/589_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/589_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/588_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/588_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/588_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/588_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/588_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/588_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/593_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/593_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/593_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/593_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/593_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/593_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/590_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/590_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/590_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/590_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/590_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/590_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/591_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/591_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/591_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/591_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/591_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/591_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/587_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/587_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/587_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/587_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/587_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/587_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/592_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/592_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/592_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/592_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/592_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/592_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/596_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/596_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/596_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/596_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/596_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/596_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/595_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/595_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/595_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/595_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/595_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/595_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/594_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/594_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/594_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/594_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/594_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/594_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/597_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/597_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/597_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/597_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/597_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/597_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/598_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/598_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/598_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/598_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/598_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/598_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/599_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/599_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/599_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/599_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/599_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/599_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/600_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/600_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/600_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/600_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/600_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/600_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/602_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/602_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/602_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/602_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/602_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/602_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/601_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/601_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/601_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/601_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/601_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/601_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/983/603_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/983/603_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/983/603_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/983/603_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/983/603_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/983/603_2160x1440.jpg 2160w;935;
