url;house_id;city;house_type;building_type;price;price_m2;room;bedroom;bathroom;living_area;energy_label;zip;address;year_built;house_age;descrip;photo;m3_gasverbruik_per_jaar;kwh_stroomvebruik_per_jaar
https://www.funda.nl/huur/hoogezand/appartement-43432713-hoofdstraat-11/;43432713;hoogezand;appartement;Bestaande bouw;1000;13.3;3;2;1;75;na;9601;Hoofdstraat 11;1963;61;"Te huur! Nabij  het  centrum van  Hoogezand gelegen  appartement met lift, garage  en  bergruimte in het souterrain. Het  appartement is  gelegen  op de tweede  verdieping  van  het  complex.  Recent is het gemoderniseerd.  Er is een moderne keuken geplaatst en wanden zijn gestuct. Er zijn twee slaapkamers aanwezig en het balkon is op het westen gesitueerd.  Begane grond: portiek met brievenbussen, liftinstallatie, intercom en trappenhuis. 2e verdieping van het complex: galerij met ingang woning; hal; gesloten keuken met koelkast, gaskookplaat en afzuigkap; slaapkamer, L-vormige woonkamer, tweede slaapkamer, toilet, badkamer met douche en wastafel.  extra informatie: - huursom is € 1.000,- inclusief huur garage; - servicekosten en voorschot stookkosten € 115,-; - waarborgsom ter hoogte van de maandhuur.  Om in aanmerking te komen voor deze huurwoning dient u zich in te schrijven. Via Funda.nl of per e-mail kunt u uw belangstelling kenbaar maken en het inschrijfformulier opvragen.  U kunt alleen via de mail of Funda reageren op deze huurwoning. We verzoeken u ons niet te bellen.";https://cloud.funda.nl/valentina_media/188/426/886_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/188/426/886_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/188/426/886_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/188/426/886_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/188/426/886_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/188/426/886_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/188/426/885_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/188/426/885_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/188/426/885_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/188/426/885_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/188/426/885_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/188/426/885_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/188/426/892_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/188/426/892_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/188/426/892_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/188/426/892_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/188/426/892_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/188/426/892_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/188/426/891_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/188/426/891_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/188/426/891_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/188/426/891_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/188/426/891_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/188/426/891_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/188/426/888_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/188/426/888_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/188/426/888_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/188/426/888_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/188/426/888_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/188/426/888_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/188/426/900_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/188/426/900_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/188/426/900_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/188/426/900_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/188/426/900_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/188/426/900_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/188/426/897_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/188/426/897_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/188/426/897_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/188/426/897_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/188/426/897_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/188/426/897_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/188/426/896_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/188/426/896_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/188/426/896_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/188/426/896_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/188/426/896_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/188/426/896_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/188/426/906_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/188/426/906_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/188/426/906_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/188/426/906_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/188/426/906_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/188/426/906_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/188/426/905_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/188/426/905_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/188/426/905_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/188/426/905_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/188/426/905_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/188/426/905_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/188/426/903_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/188/426/903_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/188/426/903_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/188/426/903_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/188/426/903_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/188/426/903_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/188/426/902_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/188/426/902_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/188/426/902_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/188/426/902_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/188/426/902_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/188/426/902_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/188/426/908_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/188/426/908_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/188/426/908_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/188/426/908_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/188/426/908_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/188/426/908_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/188/426/910_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/188/426/910_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/188/426/910_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/188/426/910_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/188/426/910_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/188/426/910_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/188/426/911_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/188/426/911_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/188/426/911_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/188/426/911_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/188/426/911_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/188/426/911_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/188/426/948_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/188/426/948_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/188/426/948_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/188/426/948_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/188/426/948_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/188/426/948_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/188/426/945_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/188/426/945_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/188/426/945_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/188/426/945_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/188/426/945_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/188/426/945_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/188/426/946_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/188/426/946_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/188/426/946_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/188/426/946_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/188/426/946_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/188/426/946_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/188/426/949_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/188/426/949_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/188/426/949_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/188/426/949_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/188/426/949_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/188/426/949_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/188/426/951_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/188/426/951_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/188/426/951_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/188/426/951_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/188/426/951_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/188/426/951_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/188/426/950_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/188/426/950_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/188/426/950_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/188/426/950_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/188/426/950_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/188/426/950_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/188/426/954_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/188/426/954_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/188/426/954_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/188/426/954_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/188/426/954_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/188/426/954_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/188/426/955_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/188/426/955_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/188/426/955_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/188/426/955_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/188/426/955_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/188/426/955_2160x1440.jpg 2160w;1265;
https://www.funda.nl/huur/hoogezand/huis-43574374-sterappel-36/;43574374;hoogezand;huis;Bestaande bouw;1375;10.6;6;5;1;130;B;9603;Sterappel 36;2003;21;"Centraal en in  een  kindvriendelijke buurt  gelegen, ruime  hoekwoning met vrijstaande garage  en  diepe tuin, waar je nog  lang  van de  zon kunt genieten.  De  woning ligt op loop-/fietsafstand  van diverse  scholen, sportvelden en het treinstation. Daarnaast is de woning prima onderhouden en goed geïsoleerd.   Indeling: hal/entree, toilet, woonkamer ca. 30 m² met trapkast , fraaie keuken met diverse inbouwapparatuur en schuifpui naar de tuin.  1e verdieping: v.v. laminaat, overloop, 3 slaapkamers ca. 345x230, 455x310 en 430x312, badkamer met ligbad, douchecabine, wastafelmeubel en 2e toilet.   2e verdieping: 2 slaapkamers met dakkapel en berging.  Info: - huurperiode minimaal een jaar; - verhuurder vraagt een waarborgsom; - huurderscheck maakt onderdeel uit van de verhuurprocedure; - aanvaarding 1 juni 2024.";https://cloud.funda.nl/valentina_media/189/794/606_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/189/794/606_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/189/794/606_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/189/794/606_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/189/794/606_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/189/794/606_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/189/794/607_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/189/794/607_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/189/794/607_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/189/794/607_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/189/794/607_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/189/794/607_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/189/794/608_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/189/794/608_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/189/794/608_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/189/794/608_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/189/794/608_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/189/794/608_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/189/794/609_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/189/794/609_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/189/794/609_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/189/794/609_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/189/794/609_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/189/794/609_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/189/794/610_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/189/794/610_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/189/794/610_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/189/794/610_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/189/794/610_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/189/794/610_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/189/794/611_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/189/794/611_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/189/794/611_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/189/794/611_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/189/794/611_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/189/794/611_2160x1440.jpg 2160w;1596;24050.0
