url;house_id;city;house_type;building_type;price;price_m2;room;bedroom;bathroom;living_area;energy_label;zip;address;year_built;house_age;descrip;photo;m3_gasverbruik_per_jaar;kwh_stroomvebruik_per_jaar
https://www.funda.nl/koop/de-wilp/huis-43589284-veenweg-12/;43589284;de-wilp;huis;Bestaande bouw;315000;2218.3;4;3;0;142;C;9367;Veenweg 12;1974;50;Vrijstaande semi-bungalow met  aangebouwde  berging en  garage op  een mooi perceel grond  van  493 m² in het  gezellige  De  Wilp een  dorp op de  grens van Groningen &  Friesland.  De woning  is traditioneel gebouwd in 1974 en altijd bewoond geweest door de eerste eigenaar.   De houten kozijnen zijn voorzien van dubbele beglazing en de spouwmuren zijn geïsoleerd. De vloeren zijn van hout en niet geïsoleerd. Er is een ruime slaapkamer van 12,5 m² op de begane grond met aangrenzend een doucheruimte. Deze doucheruimte is via 2 zijden te bereiken.  Op de verdieping zijn 2 slaapkamers. Er is ruimte voor het realiseren van 4 slaapkamers. Op 1 slaapkamer is een wastafel aanwezig.  Het dorp De Wilp kent een diversiteit aan voorzieningen zoals een integraal kindcentrum met voor-en naschoolse opvang, een buurtsuper, dorpshuis met diverse activiteiten, dokter met apotheekfunctie, sportvoorzieningen zoals voetbal en tennis. Ook zijn er in de directe omgeving verschillende wandel en fietsmogelijkheden.   Indeling Entree, ruime hal met vide en trapopgang, woonkamer met haardpartij, gesloten keuken aan tuinzijde met keuken in een rechte opstelling, toegang tot een inpandige bijkeuken/achterhal. Vanuit deze achterruimte is de doucheruimte te bereiken en ook de slaapkamer. De slaapkamer is ook vanuit de hal aan de voorzijde te bereiken. De toiletruimte bevindt zich ook in de hal.  Op de verdieping zijn een overloop/vide 2 royale slaapkamers en een berging. In de berging is de CV ketel geplaatst.   Aan de woning zijn een berging en garage gebouwd. Deze zijn van steen opgetrokken. In de besloten tuin staat een tuinberging.  De brede oprit biedt voldoende stallingsruimte voor de auto of meerdere auto’s. De tuin is ook langs de garage te bereiken.   Bijzonderheden - Slaapkamer en badkamer op de begane grond - Aangebouwde stenen garage - Kavel van 493 m2 - Woonoppervlakte ca. 142 m2;https://cloud.funda.nl/valentina_media/190/005/769_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/769_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/769_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/769_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/769_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/769_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/779_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/779_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/779_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/779_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/779_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/779_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/780_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/780_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/780_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/780_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/780_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/780_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/781_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/781_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/781_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/781_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/781_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/781_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/782_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/782_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/782_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/782_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/782_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/782_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/785_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/785_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/785_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/785_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/785_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/785_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/784_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/784_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/784_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/784_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/784_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/784_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/786_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/786_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/786_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/786_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/786_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/786_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/790_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/790_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/790_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/790_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/790_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/790_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/789_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/789_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/789_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/789_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/789_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/789_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/799_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/799_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/799_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/799_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/799_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/799_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/797_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/797_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/797_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/797_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/797_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/797_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/796_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/796_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/796_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/796_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/796_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/796_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/800_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/800_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/800_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/800_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/800_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/800_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/803_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/803_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/803_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/803_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/803_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/803_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/806_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/806_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/806_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/806_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/806_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/806_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/805_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/805_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/805_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/805_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/805_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/805_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/810_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/810_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/810_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/810_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/810_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/810_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/816_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/816_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/816_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/816_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/816_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/816_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/820_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/820_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/820_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/820_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/820_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/820_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/822_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/822_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/822_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/822_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/822_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/822_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/824_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/824_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/824_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/824_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/824_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/824_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/836_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/836_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/836_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/836_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/836_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/836_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/840_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/840_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/840_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/840_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/840_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/840_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/837_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/837_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/837_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/837_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/837_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/837_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/830_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/830_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/830_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/830_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/830_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/830_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/835_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/835_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/835_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/835_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/835_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/835_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/831_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/831_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/831_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/831_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/831_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/831_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/829_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/829_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/829_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/829_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/829_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/829_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/832_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/832_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/832_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/832_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/832_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/832_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/833_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/833_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/833_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/833_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/833_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/833_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/838_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/838_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/838_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/838_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/838_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/838_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/834_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/834_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/834_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/834_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/834_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/834_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/844_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/844_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/844_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/844_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/844_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/844_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/842_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/842_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/842_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/842_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/842_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/842_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/847_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/847_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/847_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/847_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/847_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/847_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/849_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/849_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/849_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/849_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/849_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/849_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/850_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/850_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/850_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/850_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/850_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/850_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/852_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/852_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/852_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/852_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/852_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/852_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/857_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/857_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/857_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/857_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/857_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/857_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/862_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/862_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/862_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/862_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/862_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/862_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/864_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/864_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/864_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/864_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/864_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/864_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/865_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/865_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/865_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/865_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/865_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/865_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/867_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/867_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/867_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/867_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/867_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/867_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/868_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/868_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/868_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/868_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/868_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/868_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/870_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/870_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/870_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/870_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/870_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/870_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/872_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/872_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/872_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/872_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/872_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/872_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/873_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/873_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/873_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/873_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/873_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/873_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/923_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/923_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/923_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/923_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/923_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/923_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/190/005/925_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/190/005/925_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/190/005/925_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/190/005/925_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/190/005/925_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/190/005/925_2160x1440.jpg 2160w;1571;2882
