url;house_id;city;house_type;building_type;price;price_m2;room;bedroom;bathroom;living_area;energy_label;zip;address;year_built;house_age;descrip;photo;m3_gasverbruik_per_jaar;kwh_stroomvebruik_per_jaar
https://www.funda.nl/huur/delft/appartement-43417425-oude-delft-129/;43417425;delft;appartement;Bestaande bouw;2150;19.5;3;2;0;110;C;2611;Oude Delft 129;1800;224;English text below!   Heeft u  interesse in  het huren van deze  woning?  Wij verzoeken u dan  om  per  email kenbaar  te maken dat  u interesse heeft in  een bezichtigingsafspraak.  Wij vragen  u tevens in deze email een toelichting te geven over uw huidige situatie: denk aan de gezinssamenstelling, uw financiële situatie en de reden dat u op zoek bent naar een nieuwe huurwoning. Indien u na 3 werkdagen niets van ons vernomen heeft bent u helaas niet geselecteerd voor de bezichtigingsronde.  Gestoffeerd en volledig gerenoveerde 3-kamer dubbel bovenhuis in een prachtig rijksmonument aan de Oude Delft. Gelegen op de 1e en 2e verdieping met fraai uitzicht op de grachten van Delft en direct tegenover de ''Boterbrug''. Op loopafstand van tal van winkels, restaurants en supermarkten van de binnenstad. Daarnaast zijn scholen, openbaar vervoer en de autosnelwegen (A4, A13, A20) makkelijk te bereiken. Huurprijs is € 2.150,- per maand exclusief € 72,04,- aan servicekosten, exclusief G/W/E/TV en internet. Beschikbaar per 1 mei 2024.  Indeling: Begane grond: gezamenlijke hoofdentree richting de binnenplaats met de toegangen naar het bovenhuis en de appartementen in het achterhuis met gezamenlijke achtertuin, bergingen en meterkasten. Entree woning, gang, berging onder de trap, trap naar 1e verdieping.  Eerste verdieping: Overloop, badkamer (ca. 1.90m x 1.88m) met was/droogcombinatie, wastafel, opbergkast, toilet en douche. Prachtig lichte woonkamer  (ca. 6.50m x 4.85m) met drie schuiframen kijkend op de Oude Delft. Authentieke houtenbalken met een plafond hoogte van 3.80m. Ruime open U-keuken (ca. 1.97m x 2.80m) voorzien van 4-pits inductiekookplaat, afzuigkap, combi oven, vaatwasmachine, koel-vriescombinatie.  Tweede verdieping: Overloop, opstelling cv-ketel, 2e badkamer (ca. 1.88m x 1.93m) met toilet, ligbad met douche en wastafel met spiegelkast, slaapkamer (ca. 4.80m x 4.45m) met prachtige houtbalken onder de schildkap, trap naar de zolderverdieping voor opslag of werkruimte. (ca. 2.85m x 4.45m) Tweede slaapkamer. (ca. 2.75m x 6.45m)   Bijzonderheden: Recent gerenoveerd en voorzien van vrijwel geheel isolerend dubbel glas  Rijksmonument-1863 Direct in de binnenstad aan een rustige autoluwe gracht Eigen berging in het achterhuis Gezamenlijke achtertuin Aansluiting voor eigen nutsvoorzieningen  Voorwaarden: - Te huur voor een gezinshuishouden van maximaal 3/4 personen, geen studenten, PHD is mogelijk, geen groepsverhuur - 2 maanden waarborgsom betaalbaar voor de aanvang van het huurcontract - De huur moet voor de 1e van de betreffende maand op de rekening staan van de verhuurder - Er worden geen uitlatingen gedaan over het toewijzingsbeleid - Minimaal huurcontract 12 maanden - 1 maand kijkrecht voor de verhuurder bij beëindiging van het huurcontract - Het houden van huisdieren in de woning is beperkt toegestaan en in overleg - ROZ huurcontract () - Er mag niet gerookt worden en er mogen geen veranderingen aan het gehuurde plaatsvinden zonder schriftelijke toestemming van verhuurder.  -  Als huurder dient u aantoonbaar voldoende financieel stabiel te zijn gedurende de gehele lengte van de overeen te komen huurovereenkomst.  Dit is een aanbod waar geen rechten aan kunnen worden ontleend, daar wijzigingen mogelijk zijn  Heeft u interesse in het huren van deze woning? Wij verzoeken u dan om per email  kenbaar te maken dat u interesse heeft in een bezichtigingsafspraak. Wij vragen u tevens in deze email een toelichting te geven over uw huidige situatie: denk aan de gezinssamenstelling, uw financiële situatie en de reden dat u op zoek bent naar een nieuwe huurwoning.  Wij selecteren de beste drie tot tien kandidaten welke wij vervolgens uitnodigen voor een bezichtiging. Indien u na 3 werkdagen niets van ons vernomen heeft bent u helaas niet geselecteerd voor de bezichtigingsronde. Na de bezichtiging dient u ons ook weer per e-mail te laten weten of u daadwerkelijk interesse heeft om de woning te huren. Wij zullen uw verzoek aan de verhuurder voorleggen.  Indien de verhuurder akkoord gaat zullen wij een huurcontract opstellen conform model Raad van Onroerende Zaken. Wij zullen deze per email aan u toesturen ter goedkeuring, vervolgens zullen wij een afspraak voor ondertekening inplannen alsmede een afspraak voor de opleveringsinspectie van de door u gehuurde woning (u ontvangt dan van ons de sleutel)  Are you interested in renting this property?  We ask you to send an email  to express your interest. In this email, we ask you to provide information about your current situation, such as your family, your financial situation and the reason you are looking for a new rental home.  Unfurnished and fully renovated 3-room dubbele upperhouse in a beautiful national monument on the Oude Delft. Located on the 1st and 2nd floor with a beautiful view of the canals of Delft and directly opposite the ''Boterbrug''. Walking distance to numerous  shops, restaurants and supermarkets. In addition, schools, public transport and the motorways (A4, A13, A20) are easy to reach. Rental price is € 2.150,- per month exclusive € 72,04 in service costs, excluding G/W/E/TV and internet. Available per 1st of May 2024.  Layout: Ground floor: Shared main entrance towards the courtyard with access to the upper house and the apartments in the rear house with shared backyard, storage rooms and meter cupboards.  First floor: Corridor, bathroom (approx. 1.90m x 1.88m) with washer/dryer combination, sink, storage cupboard, toilet and shower. Beautifully bright living room (approx. 6.50m x 4.85m) with three sliding windows overlooking the Oude Delft. Authentic wooden beams with a ceiling height of 3.80m. Open U-kitchen (approx. 1.97m x 2.80m) with 4-burner induction hob, extractor hood, combi oven, dishwasher, fridge-freezer.  Second floor: Corridor, central heating boiler, 2nd bathroom (approx. 1.88m x 1.93m) with toilet, bath with shower and washbasin with mirror cabinet, bedroom (approx. 4.80m x 4.45m) with beautiful wooden beams under the roof, stairs to the attic floor for storage or workspace. (approx. 2.85m x 4.45m) Second bedroom. (approx. 2.75m x 6.45m)  Particularities: Recently renovated and equipped with almost completely insulating double glazing National monument-1863 Directly in the city center on a quiet car-free canal Private storage in the rear house Shared backyard Connection for your own utilities  Conditions: - For rent for a family household of up to 3/4 people, no students, PHD is possible, no group rental - 2 montsh deposit - Rent needs to be paid in advance - There will be no explanations regarding the selecting process - Minimum 12 months contract - 1 months viewings rights at termination off the contract - Keeping pets in the house is limited and in consultation - ROZ-rental contract () - No smoking and no changes can be made to the property (painting, drilling etc) without the written consent from the owner. - As a tenant, you must be able to show that you are sufficiently, financially stable throughout the entire length of the rental agreement.  From this offer from which no rights can be obtained, since changes are possible  Are you interested in renting this property? We ask you to send an email  to express your interest. In this email, we ask you to provide information about your current situation, such as your family, your financial situation and the reason you are looking for a new rental home.  We select the best three to ten candidates which we then invite for a viewing. After the viewing, you must also let us know by e-mail whether you are actually interested in renting the house. We will submit your request to the landlord. If you did not hear anything from us after 3 working days, unfortunately, you have not been selected for the viewing round.  If the owner confirms the deal we will draft a rental contract (Model Council of Immovable goods: ) We present you a concept via email and schedule an appointment for signing the contract and also an appointment for inspection of your new home. We will inspect the place together with you and if all is well you receive the key.;https://cloud.funda.nl/valentina_media/187/367/974_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/367/974_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/367/974_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/367/974_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/367/974_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/367/974_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/367/985_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/367/985_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/367/985_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/367/985_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/367/985_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/367/985_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/367/994_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/367/994_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/367/994_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/367/994_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/367/994_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/367/994_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/367/976_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/367/976_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/367/976_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/367/976_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/367/976_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/367/976_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/367/975_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/367/975_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/367/975_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/367/975_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/367/975_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/367/975_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/367/980_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/367/980_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/367/980_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/367/980_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/367/980_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/367/980_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/367/977_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/367/977_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/367/977_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/367/977_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/367/977_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/367/977_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/367/978_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/367/978_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/367/978_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/367/978_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/367/978_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/367/978_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/367/982_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/367/982_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/367/982_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/367/982_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/367/982_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/367/982_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/367/996_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/367/996_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/367/996_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/367/996_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/367/996_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/367/996_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/367/983_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/367/983_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/367/983_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/367/983_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/367/983_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/367/983_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/367/991_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/367/991_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/367/991_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/367/991_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/367/991_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/367/991_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/367/986_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/367/986_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/367/986_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/367/986_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/367/986_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/367/986_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/367/984_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/367/984_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/367/984_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/367/984_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/367/984_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/367/984_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/367/992_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/367/992_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/367/992_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/367/992_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/367/992_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/367/992_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/367/989_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/367/989_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/367/989_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/367/989_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/367/989_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/367/989_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/367/988_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/367/988_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/367/988_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/367/988_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/367/988_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/367/988_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/367/995_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/367/995_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/367/995_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/367/995_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/367/995_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/367/995_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/367/990_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/367/990_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/367/990_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/367/990_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/367/990_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/367/990_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/368/046_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/368/046_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/368/046_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/368/046_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/368/046_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/368/046_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/368/021_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/368/021_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/368/021_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/368/021_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/368/021_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/368/021_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/367/998_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/367/998_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/367/998_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/367/998_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/367/998_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/367/998_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/368/000_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/368/000_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/368/000_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/368/000_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/368/000_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/368/000_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/367/993_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/367/993_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/367/993_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/367/993_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/367/993_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/367/993_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/368/034_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/368/034_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/368/034_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/368/034_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/368/034_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/368/034_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/367/999_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/367/999_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/367/999_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/367/999_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/367/999_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/367/999_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/368/001_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/368/001_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/368/001_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/368/001_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/368/001_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/368/001_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/368/020_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/368/020_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/368/020_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/368/020_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/368/020_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/368/020_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/368/027_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/368/027_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/368/027_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/368/027_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/368/027_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/368/027_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/368/011_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/368/011_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/368/011_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/368/011_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/368/011_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/368/011_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/368/017_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/368/017_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/368/017_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/368/017_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/368/017_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/368/017_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/368/018_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/368/018_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/368/018_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/368/018_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/368/018_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/368/018_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/368/041_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/368/041_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/368/041_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/368/041_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/368/041_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/368/041_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/368/022_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/368/022_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/368/022_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/368/022_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/368/022_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/368/022_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/368/019_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/368/019_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/368/019_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/368/019_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/368/019_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/368/019_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/368/024_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/368/024_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/368/024_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/368/024_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/368/024_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/368/024_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/368/026_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/368/026_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/368/026_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/368/026_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/368/026_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/368/026_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/368/023_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/368/023_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/368/023_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/368/023_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/368/023_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/368/023_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/368/025_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/368/025_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/368/025_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/368/025_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/368/025_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/368/025_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/368/028_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/368/028_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/368/028_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/368/028_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/368/028_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/368/028_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/368/033_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/368/033_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/368/033_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/368/033_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/368/033_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/368/033_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/368/035_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/368/035_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/368/035_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/368/035_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/368/035_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/368/035_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/368/029_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/368/029_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/368/029_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/368/029_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/368/029_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/368/029_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/367/981_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/367/981_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/367/981_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/367/981_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/367/981_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/367/981_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/367/987_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/367/987_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/367/987_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/367/987_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/367/987_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/367/987_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/367/979_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/367/979_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/367/979_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/367/979_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/367/979_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/367/979_2160x1440.jpg 2160w;1226.0;27280.0
