url;house_id;city;house_type;building_type;price;price_m2;room;bedroom;bathroom;living_area;energy_label;zip;address;year_built;house_age;descrip;photo;m3_gasverbruik_per_jaar;kwh_stroomvebruik_per_jaar
https://www.funda.nl/koop/barendrecht/appartement-43407999-rosa-santana-0-ong/;43407999;barendrecht;appartement;Nieuwbouw;435000;5241.0;3;2;0;83;na;2992;ROSA Santana (Bouwnr. 46);2025;-1;"Kenmerken ROSA Santana  bouwnummer  46: -  3-kamerappartement; -  woonoppervlakte 83 m2 -  gelegen  op de begane grond; - energiezuinig: voorzien  van  lucht/water warmtepomp met  vloerverwarming  en  -koeling;  -  terrasligging:  zuid;  - ruimte  voor extra opties zoals een extra slaapkamer, badkamer en suite of inloopkast; - ruim voldoende openbare parkeergelegenheid direct voor het appartementengebouw; - het appartementencomplex beschikt over een lift.  Algemeen: Er bloeit iets moois op in Barendrecht: ROSA. Dat is roosachtig mooi wonen in een ruim opgezette, nieuwe wijk met veel groen en woningen in alle soorten en maten. Of u nu een rustige plek zoekt om de kinderen op te laten groeien, of gewoon een mooi, groot huis vlakbij Rotterdam wenst. Of misschien heeft u behoefte aan minder ruimte en meer rust. ROSA heeft het allemaal. ROSA wordt een veilige, harmonieuze wijk waar u nooit meer weg wil én hoeft. Alle woningen zijn natuurlijk energiezuinig en ademen de sfeer van de jaren ’30. U woont in een groen en ruim opgezet tuindorp, met op steenworp afstand natuurgebied de Zuidpolder. Heerlijk om na een drukke dag te wandelen of te fietsen. Scholen, winkels en sportvoorzieningen zijn dichtbij. ROSA voelt als thuiskomen. Dorps in een stedelijke omgeving.   De 65 te bouwen appartementen, bestaande uit tweekamerappartementen, driekamerappartementen en prachtige penthouses, betreffen de derde fase van project ROSA en zijn op dit moment nog 'in ontwikkeling'. Via de projectwebsite bestaat de mogelijkheid om jezelf aan te melden als geïnteresseerde waarna je automatisch op de hoogte zal worden gehouden van de laatste ontwikkelingen.   Kijk voor meer informatie ook op: rosabarendrecht.nl";https://cloud.funda.nl/valentina_media/186/991/683_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/186/991/683_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/186/991/683_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/186/991/683_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/186/991/683_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/186/991/683_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/391/022_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/391/022_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/391/022_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/391/022_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/391/022_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/391/022_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/186/991/700_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/186/991/700_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/186/991/700_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/186/991/700_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/186/991/700_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/186/991/700_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/186/991/701_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/186/991/701_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/186/991/701_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/186/991/701_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/186/991/701_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/186/991/701_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/186/991/731_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/186/991/731_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/186/991/731_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/186/991/731_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/186/991/731_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/186/991/731_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/186/991/730_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/186/991/730_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/186/991/730_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/186/991/730_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/186/991/730_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/186/991/730_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/186/991/733_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/186/991/733_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/186/991/733_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/186/991/733_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/186/991/733_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/186/991/733_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/186/991/736_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/186/991/736_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/186/991/736_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/186/991/736_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/186/991/736_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/186/991/736_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/186/991/737_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/186/991/737_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/186/991/737_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/186/991/737_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/186/991/737_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/186/991/737_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/186/991/739_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/186/991/739_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/186/991/739_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/186/991/739_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/186/991/739_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/186/991/739_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/186/991/740_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/186/991/740_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/186/991/740_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/186/991/740_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/186/991/740_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/186/991/740_2160x1440.jpg 2160w;944.0;
https://www.funda.nl/koop/barendrecht/appartement-43420989-platehaven-91/;43420989;barendrecht;appartement;Bestaande bouw;1150000;5157.0;4;3;2;223;B;2993;Platehaven 91;2006;18;"We gaan u  niet  vertellen hoe  mooi u  kunt wonen.............maar wel waar!  Wonen  op hoog niveau in  een luxe  PENTHOUSE met twee dakterrassen en  twee privé parkeerplaatsen in  afgesloten  parkeergarage.  De zeer gewilde locatie in Barendrecht Carnisselande is een woonomgeving met hoogwaardige voorzieningen zoals winkelcentrum Carnisse Veste, medisch centrum, openbaar vervoer (bus, tram en treinstation), scholen, sportverenigingen, 18- holes golfbaan, jachthaven en recreatiegebied voor de deur of in de directe omgeving.   Dit unieke penthouse beschikt over 2 eigen parkeerplaatsen in de ondergelegen en afgesloten garage en separaat gelegen grote berging op straatniveau. Een zeer ruime living met imposante glaspui, ruime keuken met kook-/spoeleiland, koffiecorner, praktische bijkeuken, 3 slaapkamers, twee badkamers en 2 riante dakterrassen van totaal 160 m2. Vanaf de terrassen een schitterend uitzicht over Carnisselande, Gaatkensplas, richting Oude Maas en Skyline Rotterdam.  Mooi uitzicht, comfortabel wonen en luxe verveelt nooit! Voor een ultieme sfeerbelevening maken wij graag een afspraak voor een exclusieve bezichtiging.  Indeling: Begane grond:  Centrale afgesloten hal met bellentableau (videofoon), brievenbussen en lift.   8e verdieping:   Via de royale lifthal toegang tot het penthouse. De entreehal is zoals u mag verwachten, ruim en luxe. Via twee openslaande glasdeuren toegang tot de riante living. Opvallend detail naast de comfortabele ruimte is de imposante ""vooroverhangende"" glasgevel in de keuken en woonkamer en de brede 'erkerpui' met toegang naar één van de twee imposante dakterrassen. De keuken is vanzelfsprekend voorzien van een luxe keukeninrichting met onder andere een kook-spoeleiland, praktische kastenwand met inbouwapparatuur en een koffiecorner. Aansluitend aan de keuken de bijkeuken. Vanuit de hal zijn de drie slaapkamers bereikbaar, waarvan één in gebruik als werkkamer. De master bedroom met en-suite badkamer en veel vaste kastruimte heeft direct toegang tot één van de twee dakterrassen. De badkamer is voorzien van een comfortabele inloopdouche, ligbad en dubbel wastafelmeubel, tv en lichtplan. Het tweede toilet is separaat van de badkamer. De tweede slaapkamer heeft eveneens en-suite een badkamer. De derde slaapkamer is in gebruik als werkkamer. Kenmerkend voor deze ruimte is de glaspui.   Dakterrassen: Er zijn maar liefst twee dakterrassen met een totaal oppervlak van 160 m2.  Parkeren: In de parkeerkelder onder het gebouw in een afgesloten gedeelte bevinden zich de twee royale privéparkeerplaatsen. Vanuit de parkeergarage heeft u met de lift toegang tot de lifthal van het penthouse gelegen op de 8e verdieping.  Bereikbaarheid en ontsluiting: Het appartement en de wijk Carnisselande zijn uitstekend bereikbaar en heeft een goede verbinding naar rijksweg A15/A16 en A29. Rotterdam bijvoorbeeld is zowel met openbaar vervoer (bus/tram en trein) als met de auto binnen 25 minuten bereikbaar. Dat geldt ook voor Den Haag, Europoort, Dordrecht en Breda.   De kwaliteit/comfort van deze woning: - uitstekende woonlocatie; - gastvrije ruime inkomhal; - riante living met serre en twee dakterrassen; - plafondhoge glazen deuren; - vloerverwarming en airco (koelen en verwarmen); - mooi lichtplan; - luxe keuken met kook-/spoeleiland, apparatenwand en koffiecorner; - 3 ruime slaapkamers; - 2 badkamers; - cv-combiketel uit 2020.  Oplevering: In overleg.  Deze informatie is door ons met de nodige zorgvuldigheid samengesteld. Onzerzijds wordt echter geen enkele aansprakelijkheid aanvaard voor enige onvolledigheid, onjuistheid of anderszins dan wel de gevolgen daarvan. Alle opgegeven maten en oppervlakten zijn indicatief. Van toepassing zijn de NVM voorwaarden.  Ooms behartigt de belangen van de verkoper. Neem uw eigen NVM aankoopmakelaar mee.";https://cloud.funda.nl/valentina_media/187/935/616_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/616_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/616_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/616_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/616_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/616_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/637_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/637_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/637_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/637_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/637_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/637_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/627_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/627_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/627_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/627_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/627_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/627_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/617_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/617_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/617_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/617_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/617_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/617_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/639_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/639_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/639_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/639_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/639_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/639_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/621_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/621_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/621_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/621_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/621_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/621_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/623_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/623_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/623_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/623_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/623_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/623_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/618_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/618_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/618_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/618_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/618_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/618_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/622_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/622_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/622_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/622_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/622_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/622_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/641_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/641_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/641_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/641_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/641_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/641_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/625_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/625_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/625_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/625_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/625_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/625_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/645_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/645_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/645_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/645_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/645_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/645_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/640_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/640_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/640_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/640_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/640_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/640_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/630_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/630_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/630_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/630_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/630_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/630_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/626_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/626_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/626_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/626_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/626_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/626_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/628_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/628_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/628_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/628_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/628_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/628_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/624_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/624_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/624_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/624_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/624_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/624_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/629_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/629_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/629_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/629_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/629_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/629_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/635_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/635_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/635_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/635_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/635_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/635_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/631_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/631_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/631_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/631_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/631_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/631_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/632_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/632_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/632_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/632_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/632_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/632_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/646_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/646_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/646_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/646_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/646_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/646_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/636_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/636_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/636_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/636_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/636_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/636_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/643_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/643_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/643_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/643_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/643_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/643_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/634_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/634_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/634_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/634_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/634_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/634_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/633_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/633_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/633_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/633_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/633_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/633_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/638_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/638_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/638_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/638_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/638_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/638_2160x1440.jpg 2160w, https://cloud.funda.nl/valentina_media/187/935/642_1440x960.jpg 1440w, https://cloud.funda.nl/valentina_media/187/935/642_180x120.jpg 180w, https://cloud.funda.nl/valentina_media/187/935/642_360x240.jpg 360w, https://cloud.funda.nl/valentina_media/187/935/642_720x480.jpg 720w, https://cloud.funda.nl/valentina_media/187/935/642_1080x720.jpg 1080w, https://cloud.funda.nl/valentina_media/187/935/642_2160x1440.jpg 2160w;1414.0;38802.0
